Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1002.114759683609	3161	16.5625	1.4986974	19.0	13.0	25.0	0.0	400	1264800
1002.4303674697876	3162	15.6875	1.9911915	18.0	10.0	25.0	0.0	400	1265200
1002.7457888126373	3163	15.625	2.1758618	18.0	9.0	25.0	0.0	400	1265600
1003.0611720085144	3164	15.75	2.9047375	20.0	8.0	25.0	0.0	400	1266000
1003.3768682479858	3165	16.0625	2.2211695	20.0	10.0	25.0	0.0	400	1266400
1003.6911647319794	3166	16.0625	1.3905373	18.0	13.0	25.0	0.0	400	1266800
1004.0063581466675	3167	16.9375	1.0288799	19.0	15.0	25.0	0.0	400	1267200
1004.3216822147369	3168	16.0	1.6955825	19.0	11.0	25.0	0.0	400	1267600
1004.6371676921844	3169	16.375	1.9324532	18.0	10.0	25.0	0.0	400	1268000
1004.9519827365875	3170	16.25	1.145644	18.0	14.0	25.0	0.0	400	1268400
1005.267594575882	3171	15.5	1.6583124	18.0	12.0	25.0	0.0	400	1268800
1005.5819330215454	3172	15.5625	1.7309228	18.0	12.0	25.0	0.0	400	1269200
1005.8960330486298	3173	15.75	1.3919411	18.0	13.0	25.0	0.0	400	1269600
1006.2127106189728	3174	16.375	0.99215674	18.0	15.0	25.0	0.0	400	1270000
1006.5285243988037	3175	14.25	6.3786755	18.0	-8.0	25.0	0.0	400	1270400
1006.8432621955872	3176	16.625	1.363589	19.0	14.0	25.0	0.0	400	1270800
1007.1587243080139	3177	16.0625	2.8166635	19.0	7.0	25.0	0.0	400	1271200
1007.4737286567688	3178	16.0	1.172604	18.0	14.0	25.0	0.0	400	1271600
1007.7889664173126	3179	15.4375	3.4635377	18.0	3.0	25.0	0.0	400	1272000
1008.1041090488434	3180	16.6875	1.6851836	19.0	13.0	25.0	0.0	400	1272400
1008.4204075336456	3181	15.875	1.4947826	19.0	14.0	25.0	0.0	400	1272800
1008.7361040115356	3182	15.0625	3.6309218	19.0	4.0	25.0	0.0	400	1273200
1009.0532565116882	3183	15.3125	3.404386	19.0	4.0	25.0	0.0	400	1273600
1009.3687100410461	3184	16.6875	1.7218722	20.0	13.0	25.0	0.0	400	1274000
1009.6849899291992	3185	15.75	1.5612495	19.0	13.0	25.0	0.0	400	1274400
1010.0004072189331	3186	16.375	1.763342	19.0	12.0	25.0	0.0	400	1274800
1010.3155837059021	3187	15.5	1.767767	18.0	10.0	25.0	0.0	400	1275200
1010.6309423446655	3188	15.75	1.145644	18.0	14.0	25.0	0.0	400	1275600
1010.9457743167877	3189	16.4375	1.2732219	18.0	14.0	25.0	0.0	400	1276000
1011.2604784965515	3190	15.625	1.9960899	18.0	10.0	25.0	0.0	400	1276400
1011.5755972862244	3191	15.6875	1.6851836	18.0	13.0	25.0	0.0	400	1276800
1011.8906638622284	3192	16.125	1.57619	18.0	13.0	25.0	0.0	400	1277200
1012.2057359218597	3193	15.625	1.8328598	18.0	11.0	25.0	0.0	400	1277600
1012.5213015079498	3194	15.875	2.4968731	19.0	10.0	25.0	0.0	400	1278000
1012.8363373279572	3195	15.9375	1.7488836	18.0	11.0	25.0	0.0	400	1278400
1013.1515054702759	3196	15.75	2.3584952	18.0	9.0	25.0	0.0	400	1278800
1013.4670581817627	3197	15.5625	1.6944302	18.0	12.0	25.0	0.0	400	1279200
1013.7814190387726	3198	15.6875	1.6476783	19.0	13.0	25.0	0.0	400	1279600
1014.1124818325043	3199	15.6875	2.1130178	18.0	9.0	25.0	0.0	400	1280000
1014.4273400306702	3200	16.3125	2.6153095	19.0	7.0	25.0	0.0	400	1280400
1014.741405248642	3201	16.0	1.8371173	18.0	12.0	25.0	0.0	400	1280800
1015.0565700531006	3202	16.375	1.5360258	18.0	13.0	25.0	0.0	400	1281200
1015.3713879585266	3203	15.4375	1.4563975	18.0	11.0	25.0	0.0	400	1281600
1015.6901593208313	3204	16.0625	1.3905373	18.0	13.0	25.0	0.0	400	1282000
1016.012439250946	3205	16.9375	1.3905373	19.0	14.0	25.0	0.0	400	1282400
1016.3279728889465	3206	16.5625	1.2732219	18.0	13.0	25.0	0.0	400	1282800
1016.6428580284119	3207	16.5	1.5	18.0	14.0	25.0	0.0	400	1283200
1016.9600002765656	3208	16.5	1.2747549	19.0	14.0	25.0	0.0	400	1283600
1017.2767989635468	3209	16.4375	1.0588171	19.0	15.0	25.0	0.0	400	1284000
1017.5920467376709	3210	16.4375	1.4128318	19.0	14.0	25.0	0.0	400	1284400
1017.9068825244904	3211	16.375	2.1176343	19.0	10.0	25.0	0.0	400	1284800
1018.2211956977844	3212	15.5625	1.0588171	18.0	14.0	25.0	0.0	400	1285200
1018.5360136032104	3213	15.6875	3.4409075	18.0	3.0	25.0	0.0	400	1285600
1018.8512732982635	3214	16.375	1.1110243	18.0	15.0	25.0	0.0	400	1286000
1019.1660244464874	3215	16.3125	1.7929986	19.0	13.0	25.0	0.0	400	1286400
1019.480706691742	3216	16.5625	1.9029171	19.0	11.0	25.0	0.0	400	1286800
1019.7960157394409	3217	15.75	1.5206907	18.0	13.0	25.0	0.0	400	1287200
1020.1111197471619	3218	15.75	1.7853571	18.0	11.0	25.0	0.0	400	1287600
1020.4261932373047	3219	15.75	1.9202864	19.0	11.0	25.0	0.0	400	1288000
1020.7418594360352	3220	16.4375	2.0606053	18.0	10.0	25.0	0.0	400	1288400
1021.0563447475433	3221	15.9375	1.5995605	19.0	13.0	25.0	0.0	400	1288800
1021.3711810112	3222	15.625	1.363589	18.0	13.0	25.0	0.0	400	1289200
1021.6869642734528	3223	15.6875	2.4929588	18.0	8.0	25.0	0.0	400	1289600
1022.0021443367004	3224	15.9375	2.7034411	18.0	7.0	25.0	0.0	400	1290000
1022.3164513111115	3225	15.625	2.4462981	19.0	8.0	25.0	0.0	400	1290400
1022.6312365531921	3226	17.125	0.9270248	18.0	15.0	25.0	0.0	400	1290800
1022.9465506076813	3227	16.0	1.6583124	19.0	13.0	25.0	0.0	400	1291200
1023.2617654800415	3228	16.1875	1.4238483	18.0	13.0	25.0	0.0	400	1291600
1023.5776264667511	3229	16.8125	0.807678	19.0	16.0	25.0	0.0	400	1292000
1023.8933660984039	3230	15.9375	2.1056101	19.0	10.0	25.0	0.0	400	1292400
1024.209074497223	3231	16.125	1.8328598	19.0	13.0	25.0	0.0	400	1292800
1024.5249960422516	3232	16.1875	1.2358575	19.0	14.0	25.0	0.0	400	1293200
1024.8400282859802	3233	14.875	4.7942023	19.0	-2.0	25.0	0.0	400	1293600
1025.1554141044617	3234	15.0	4.6770716	19.0	0.0	25.0	0.0	400	1294000
1025.470933675766	3235	16.0625	1.7488836	19.0	13.0	25.0	0.0	400	1294400
1025.7863035202026	3236	15.5625	1.6944302	18.0	11.0	25.0	0.0	400	1294800
1026.101315021515	3237	15.25	2.8613808	19.0	9.0	25.0	0.0	400	1295200
1026.4166097640991	3238	15.9375	2.7492898	19.0	7.0	25.0	0.0	400	1295600
1026.7318971157074	3239	16.0625	1.5194057	18.0	13.0	25.0	0.0	400	1296000
1027.0469040870667	3240	14.3125	6.3019714	19.0	-9.0	25.0	0.0	400	1296400
1027.3622677326202	3241	16.4375	1.6944302	19.0	13.0	25.0	0.0	400	1296800
1027.6768522262573	3242	15.875	1.615356	18.0	13.0	25.0	0.0	400	1297200
1027.9918026924133	3243	16.125	1.8328598	19.0	13.0	25.0	0.0	400	1297600
1028.3073620796204	3244	16.6875	2.171369	20.0	11.0	25.0	0.0	400	1298000
1028.6228079795837	3245	16.3125	1.2103072	18.0	13.0	25.0	0.0	400	1298400
1028.9377369880676	3246	14.625	6.0711923	19.0	-7.0	25.0	0.0	400	1298800
1029.252529144287	3247	15.625	1.7275344	18.0	12.0	25.0	0.0	400	1299200
1029.5679512023926	3248	16.25	1.8874586	18.0	10.0	25.0	0.0	400	1299600
1029.8829727172852	3249	16.375	1.6909686	19.0	13.0	25.0	0.0	400	1300000
1030.1984610557556	3250	15.25	3.8971143	18.0	1.0	25.0	0.0	400	1300400
1030.5123970508575	3251	16.25	1.47902	18.0	14.0	25.0	0.0	400	1300800
1030.8269934654236	3252	15.3125	1.26089	17.0	12.0	25.0	0.0	400	1301200
1031.1424429416656	3253	15.625	1.7275344	18.0	12.0	25.0	0.0	400	1301600
1031.4577724933624	3254	15.875	1.7275344	19.0	12.0	25.0	0.0	400	1302000
1031.7725412845612	3255	15.625	2.0577598	18.0	11.0	25.0	0.0	400	1302400
1032.0877666473389	3256	16.0625	1.818954	18.0	11.0	25.0	0.0	400	1302800
1032.4031400680542	3257	16.5	1.118034	18.0	14.0	25.0	0.0	400	1303200
1032.7175109386444	3258	15.9375	1.818954	18.0	10.0	25.0	0.0	400	1303600
1033.0323565006256	3259	15.25	1.4361407	18.0	13.0	25.0	0.0	400	1304000
1033.3478784561157	3260	16.6875	1.7577951	19.0	13.0	25.0	0.0	400	1304400
1033.662620306015	3261	15.8125	1.8781224	18.0	12.0	25.0	0.0	400	1304800
1033.9779918193817	3262	15.875	1.3169568	18.0	13.0	25.0	0.0	400	1305200
1034.2921388149261	3263	16.375	1.57619	18.0	13.0	25.0	0.0	400	1305600
1034.6070699691772	3264	16.0625	1.2484366	18.0	14.0	25.0	0.0	400	1306000
1034.9214124679565	3265	15.6875	2.1130178	19.0	9.0	25.0	0.0	400	1306400
1035.2365138530731	3266	16.25	1.1989579	18.0	13.0	25.0	0.0	400	1306800
1035.551834344864	3267	16.625	1.57619	20.0	14.0	25.0	0.0	400	1307200
1035.8663878440857	3268	16.1875	1.4238483	18.0	14.0	25.0	0.0	400	1307600
1036.1855940818787	3269	16.0	1.2747549	18.0	14.0	25.0	0.0	400	1308000
1036.5007634162903	3270	15.5625	1.5799031	18.0	12.0	25.0	0.0	400	1308400
1036.8168148994446	3271	15.6875	1.1021996	18.0	14.0	25.0	0.0	400	1308800
1037.1315240859985	3272	16.8125	1.0135797	18.0	15.0	25.0	0.0	400	1309200
1037.4473145008087	3273	15.625	1.5360258	18.0	11.0	25.0	0.0	400	1309600
1037.7631614208221	3274	15.5	1.2747549	18.0	13.0	25.0	0.0	400	1310000
1038.0777275562286	3275	15.75	1.6007811	18.0	12.0	25.0	0.0	400	1310400
1038.3924248218536	3276	14.875	3.3142684	19.0	5.0	25.0	0.0	400	1310800
1038.7077395915985	3277	15.6875	2.2836032	18.0	9.0	25.0	0.0	400	1311200
1039.0229189395905	3278	16.375	1.4523687	18.0	14.0	25.0	0.0	400	1311600
1039.338353395462	3279	16.0	1.3228756	18.0	14.0	25.0	0.0	400	1312000
1039.655085325241	3280	15.4375	1.7309228	18.0	11.0	25.0	0.0	400	1312400
1039.9702038764954	3281	15.875	1.3169568	18.0	14.0	25.0	0.0	400	1312800
1040.2854809761047	3282	15.6875	2.4677608	19.0	9.0	25.0	0.0	400	1313200
1040.601303100586	3283	16.375	1.3169568	18.0	14.0	25.0	0.0	400	1313600
1040.9162106513977	3284	15.0625	1.7127737	17.0	12.0	25.0	0.0	400	1314000
1041.2314338684082	3285	16.5625	1.3213984	19.0	15.0	25.0	0.0	400	1314400
1041.5470702648163	3286	15.0625	3.00975	18.0	7.0	25.0	0.0	400	1314800
1041.8617541790009	3287	16.5625	1.1162857	18.0	14.0	25.0	0.0	400	1315200
1042.17724442482	3288	16.6875	1.6476783	19.0	13.0	25.0	0.0	400	1315600
1042.4925689697266	3289	15.8125	0.94991773	18.0	15.0	25.0	0.0	400	1316000
1042.807532787323	3290	16.3125	1.7929986	18.0	12.0	25.0	0.0	400	1316400
1043.1231889724731	3291	14.75	4.054319	18.0	2.0	25.0	0.0	400	1316800
1043.4381396770477	3292	16.25	1.7139137	19.0	12.0	25.0	0.0	400	1317200
1043.752616405487	3293	15.4375	2.2904353	18.0	10.0	25.0	0.0	400	1317600
1044.0687520503998	3294	14.9375	4.629643	20.0	-1.0	25.0	0.0	400	1318000
1044.3839178085327	3295	16.4375	2.2629833	18.0	11.0	25.0	0.0	400	1318400
1044.699345111847	3296	16.5625	1.8697844	19.0	12.0	25.0	0.0	400	1318800
1045.0153379440308	3297	15.6875	2.6860461	19.0	8.0	25.0	0.0	400	1319200
1045.3326342105865	3298	14.625	3.4255474	18.0	6.0	25.0	0.0	400	1319600
1045.6550734043121	3299	16.9375	1.2975338	19.0	15.0	25.0	0.0	400	1320000
1045.9708542823792	3300	15.9375	2.7492898	18.0	7.0	25.0	0.0	400	1320400
1046.286776304245	3301	15.5625	3.1218734	18.0	4.0	25.0	0.0	400	1320800
1046.6015207767487	3302	15.9375	2.331007	18.0	9.0	25.0	0.0	400	1321200
1046.9173319339752	3303	16.4375	1.6944302	18.0	12.0	25.0	0.0	400	1321600
1047.2325911521912	3304	13.5625	5.7442226	18.0	-2.0	25.0	0.0	400	1322000
1047.5471222400665	3305	14.75	3.6314597	18.0	5.0	25.0	0.0	400	1322400
1047.862310886383	3306	15.9375	2.8824632	19.0	9.0	25.0	0.0	400	1322800
1048.1774101257324	3307	15.375	3.0998993	19.0	9.0	25.0	0.0	400	1323200
1048.492164850235	3308	14.4375	5.7333317	18.0	-6.0	25.0	0.0	400	1323600
1048.8073892593384	3309	15.875	1.4947826	18.0	13.0	25.0	0.0	400	1324000
1049.1221940517426	3310	14.75	5.910795	18.0	-7.0	25.0	0.0	400	1324400
1049.4365670681	3311	15.625	1.6535946	19.0	13.0	25.0	0.0	400	1324800
1049.7513890266418	3312	17.0	1.0	19.0	15.0	25.0	0.0	400	1325200
1050.066999912262	3313	16.5625	1.4986974	18.0	13.0	25.0	0.0	400	1325600
1050.3821980953217	3314	16.3125	1.4456292	18.0	13.0	25.0	0.0	400	1326000
1050.697342157364	3315	16.4375	1.3213984	19.0	14.0	25.0	0.0	400	1326400
1051.0131311416626	3316	15.75	1.4361407	19.0	14.0	25.0	0.0	400	1326800
1051.3279263973236	3317	15.1875	3.1268744	18.0	6.0	25.0	0.0	400	1327200
1051.6433942317963	3318	16.1875	2.242174	19.0	10.0	25.0	0.0	400	1327600
1051.9591538906097	3319	15.9375	1.8864236	18.0	11.0	25.0	0.0	400	1328000
1052.2742402553558	3320	16.4375	1.6571342	19.0	13.0	25.0	0.0	400	1328400
1052.5900700092316	3321	13.1875	6.1055174	19.0	-6.0	25.0	0.0	400	1328800
1052.9063189029694	3322	15.375	2.0271595	19.0	11.0	25.0	0.0	400	1329200
1053.2215027809143	3323	16.3125	1.4456292	18.0	14.0	25.0	0.0	400	1329600
1053.5368602275848	3324	15.5625	2.7149758	18.0	6.0	25.0	0.0	400	1330000
1053.8521699905396	3325	15.625	2.4462981	18.0	8.0	25.0	0.0	400	1330400
1054.1669187545776	3326	16.125	1.0532687	18.0	15.0	25.0	0.0	400	1330800
1054.482069015503	3327	14.9375	2.384029	19.0	8.0	25.0	0.0	400	1331200
1054.796710729599	3328	15.75	1.8540496	19.0	11.0	25.0	0.0	400	1331600
1055.11345744133	3329	15.9375	1.7127737	20.0	13.0	25.0	0.0	400	1332000
1055.430103778839	3330	16.3125	1.3564084	19.0	14.0	25.0	0.0	400	1332400
1055.7444295883179	3331	16.3125	1.6476783	19.0	13.0	25.0	0.0	400	1332800
1056.059403181076	3332	15.5625	1.4986974	18.0	13.0	25.0	0.0	400	1333200
1056.3742740154266	3333	16.0625	1.559998	19.0	12.0	25.0	0.0	400	1333600
1056.688461303711	3334	15.8125	0.881671	18.0	15.0	25.0	0.0	400	1334000
1057.003806591034	3335	16.1875	1.5897622	19.0	14.0	25.0	0.0	400	1334400
1057.3195705413818	3336	15.3125	1.4456292	18.0	13.0	25.0	0.0	400	1334800
1057.6348893642426	3337	16.3125	1.6851836	19.0	13.0	25.0	0.0	400	1335200
1057.9502398967743	3338	15.375	1.4523687	19.0	13.0	25.0	0.0	400	1335600
1058.265783071518	3339	15.75	1.75	19.0	13.0	25.0	0.0	400	1336000
1058.5813012123108	3340	15.4375	2.3708847	18.0	8.0	25.0	0.0	400	1336400
1058.8964221477509	3341	16.1875	1.3331705	18.0	14.0	25.0	0.0	400	1336800
1059.2120628356934	3342	15.75	1.4361407	18.0	13.0	25.0	0.0	400	1337200
1059.5276012420654	3343	16.125	1.3169568	18.0	14.0	25.0	0.0	400	1337600
1059.8423187732697	3344	16.1875	1.7036266	18.0	11.0	25.0	0.0	400	1338000
1060.1574866771698	3345	16.0	2.0	18.0	10.0	25.0	0.0	400	1338400
1060.4723358154297	3346	14.3125	5.462586	18.0	-3.0	25.0	0.0	400	1338800
1060.787061214447	3347	15.6875	1.7577951	18.0	12.0	25.0	0.0	400	1339200
1061.1218554973602	3348	15.625	3.2953565	18.0	4.0	25.0	0.0	400	1339600
1061.4365766048431	3349	15.6875	1.6476783	18.0	13.0	25.0	0.0	400	1340000
1061.751507282257	3350	14.125	3.0388114	19.0	4.0	25.0	0.0	400	1340400
1062.066811323166	3351	16.5	1.118034	18.0	15.0	25.0	0.0	400	1340800
1062.3821234703064	3352	16.1875	1.4670868	18.0	12.0	25.0	0.0	400	1341200
1062.6971790790558	3353	16.4375	1.3213984	18.0	14.0	25.0	0.0	400	1341600
1063.0123686790466	3354	16.3125	1.569982	18.0	13.0	25.0	0.0	400	1342000
1063.327588558197	3355	16.625	1.4086784	19.0	13.0	25.0	0.0	400	1342400
1063.6423554420471	3356	14.25	4.0388737	18.0	3.0	25.0	0.0	400	1342800
1063.9577414989471	3357	16.5	1.6201851	19.0	14.0	25.0	0.0	400	1343200
1064.2740859985352	3358	15.75	1.9843135	20.0	12.0	25.0	0.0	400	1343600
1064.5892028808594	3359	15.5	2.20794	18.0	9.0	25.0	0.0	400	1344000
1064.905306816101	3360	15.25	2.6100767	18.0	8.0	25.0	0.0	400	1344400
1065.220697402954	3361	15.75	2.5124688	19.0	10.0	25.0	0.0	400	1344800
1065.5357666015625	3362	15.3125	2.390574	19.0	10.0	25.0	0.0	400	1345200
1065.8506801128387	3363	13.4375	4.513435	19.0	4.0	25.0	0.0	400	1345600
1066.1680924892426	3364	16.3125	1.7929986	19.0	11.0	25.0	0.0	400	1346000
1066.4854447841644	3365	14.5625	4.2715445	19.0	1.0	25.0	0.0	400	1346400
1066.8007090091705	3366	13.25	8.143249	18.0	-16.0	25.0	0.0	400	1346800
1067.1163518428802	3367	15.6875	1.6092992	18.0	12.0	25.0	0.0	400	1347200
1067.4323301315308	3368	15.0625	4.3079686	19.0	1.0	25.0	0.0	400	1347600
1067.7470743656158	3369	15.25	5.584577	20.0	-5.0	25.0	0.0	400	1348000
1068.0626146793365	3370	12.625	6.641489	18.0	-8.0	25.0	0.0	400	1348400
1068.3776013851166	3371	15.5	4.924429	19.0	-3.0	25.0	0.0	400	1348800
1068.6926634311676	3372	14.875	3.7059917	18.0	5.0	25.0	0.0	400	1349200
1069.0076401233673	3373	16.625	1.9645292	19.0	11.0	25.0	0.0	400	1349600
1069.3230719566345	3374	14.9375	3.8319178	19.0	3.0	25.0	0.0	400	1350000
1069.637927532196	3375	16.1875	1.1301963	18.0	15.0	25.0	0.0	400	1350400
1069.9534454345703	3376	15.3125	2.364285	17.0	7.0	25.0	0.0	400	1350800
1070.2683792114258	3377	14.75	4.4229517	19.0	-1.0	25.0	0.0	400	1351200
1070.5841879844666	3378	16.0	2.4494898	18.0	9.0	25.0	0.0	400	1351600
1070.9000370502472	3379	16.4375	1.0588171	19.0	15.0	25.0	0.0	400	1352000
1071.2149333953857	3380	15.1875	4.0034165	20.0	3.0	25.0	0.0	400	1352400
1071.530434846878	3381	15.625	3.8222213	19.0	2.0	25.0	0.0	400	1352800
1071.8457777500153	3382	16.25	1.6007811	19.0	13.0	25.0	0.0	400	1353200
1072.1610951423645	3383	16.5	1.2247449	19.0	14.0	25.0	0.0	400	1353600
1072.4761543273926	3384	15.1875	2.855231	18.0	8.0	25.0	0.0	400	1354000
1072.7920453548431	3385	16.25	1.5206907	18.0	13.0	25.0	0.0	400	1354400
1073.1078088283539	3386	16.4375	1.6189792	20.0	13.0	25.0	0.0	400	1354800
1073.4228200912476	3387	16.0625	1.4776988	20.0	14.0	25.0	0.0	400	1355200
1073.738343000412	3388	16.375	1.4523687	19.0	14.0	25.0	0.0	400	1355600
1074.0531466007233	3389	16.1875	1.4238483	18.0	13.0	25.0	0.0	400	1356000
1074.3690588474274	3390	16.125	1.6535946	18.0	12.0	25.0	0.0	400	1356400
1074.6845848560333	3391	16.375	1.3169568	18.0	13.0	25.0	0.0	400	1356800
1074.999510526657	3392	16.25	1.6393596	18.0	13.0	25.0	0.0	400	1357200
1075.3141841888428	3393	16.4375	1.6571342	19.0	13.0	25.0	0.0	400	1357600
1075.6299662590027	3394	15.5625	2.2629833	18.0	8.0	25.0	0.0	400	1358000
1075.9606065750122	3395	16.5	1.8027756	19.0	12.0	25.0	0.0	400	1358400
1076.2765741348267	3396	15.4375	2.4486923	18.0	7.0	25.0	0.0	400	1358800
1076.5921137332916	3397	16.5	2.0615528	18.0	10.0	25.0	0.0	400	1359200
1076.9080307483673	3398	16.3125	2.567069	19.0	8.0	25.0	0.0	400	1359600
1077.2240419387817	3399	14.5	6.254998	18.0	-8.0	25.0	0.0	400	1360000
1077.5393002033234	3400	16.625	1.1110243	18.0	15.0	25.0	0.0	400	1360400
1077.8700137138367	3401	15.25	2.6100767	18.0	9.0	25.0	0.0	400	1360800
1078.1853532791138	3402	16.3125	0.9822646	18.0	15.0	25.0	0.0	400	1361200
1078.5009372234344	3403	15.8125	1.4670868	17.0	11.0	25.0	0.0	400	1361600
1078.8157188892365	3404	16.1875	2.3510303	19.0	10.0	25.0	0.0	400	1362000
1079.1317133903503	3405	15.6875	2.1999645	19.0	9.0	25.0	0.0	400	1362400
1079.4469718933105	3406	15.3125	2.4929588	18.0	8.0	25.0	0.0	400	1362800
1079.7616653442383	3407	16.75	1.1989579	19.0	14.0	25.0	0.0	400	1363200
1080.0780336856842	3408	16.375	1.5360258	18.0	12.0	25.0	0.0	400	1363600
1080.3939046859741	3409	16.125	1.6535946	18.0	13.0	25.0	0.0	400	1364000
1080.709281206131	3410	15.5625	1.9990232	18.0	11.0	25.0	0.0	400	1364400
1081.0253975391388	3411	14.875	3.0998993	18.0	5.0	25.0	0.0	400	1364800
1081.340963602066	3412	16.625	1.6535946	19.0	12.0	25.0	0.0	400	1365200
1081.656257867813	3413	15.25	3.4003677	19.0	4.0	25.0	0.0	400	1365600
1081.9790000915527	3414	16.4375	2.178553	19.0	10.0	25.0	0.0	400	1366000
1082.313140630722	3415	15.6875	2.0530086	19.0	12.0	25.0	0.0	400	1366400
1082.6482627391815	3416	15.9375	2.1928506	18.0	9.0	25.0	0.0	400	1366800
1082.982700586319	3417	16.375	2.471715	20.0	9.0	25.0	0.0	400	1367200
1083.3176510334015	3418	16.75	1.3462912	20.0	14.0	25.0	0.0	400	1367600
1083.6525774002075	3419	16.625	1.2686114	19.0	14.0	25.0	0.0	400	1368000
1083.9659955501556	3420	15.875	2.4968731	18.0	8.0	25.0	0.0	400	1368400
1084.267902135849	3421	15.75	2.8394542	19.0	8.0	25.0	0.0	400	1368800
1084.5628826618195	3422	15.6875	2.6390991	18.0	7.0	25.0	0.0	400	1369200
1084.8625881671906	3423	14.875	2.9553976	18.0	7.0	25.0	0.0	400	1369600
1085.1779007911682	3424	16.0625	2.0145953	19.0	10.0	25.0	0.0	400	1370000
1085.492402791977	3425	15.25	3.4186985	19.0	7.0	25.0	0.0	400	1370400
1085.819263458252	3426	15.5625	3.5876307	19.0	5.0	25.0	0.0	400	1370800
1086.1360311508179	3427	15.125	5.0233827	18.0	-4.0	25.0	0.0	400	1371200
1086.4518718719482	3428	15.0625	5.320582	19.0	-5.0	25.0	0.0	400	1371600
1086.7678685188293	3429	17.1875	1.184206	19.0	14.0	25.0	0.0	400	1372000
1087.083157300949	3430	16.75	1.299038	19.0	14.0	25.0	0.0	400	1372400
1087.3983960151672	3431	16.1875	2.0981762	18.0	10.0	25.0	0.0	400	1372800
1087.7142815589905	3432	15.5625	1.8360538	18.0	11.0	25.0	0.0	400	1373200
1088.0343105793	3433	16.3125	1.3564084	18.0	14.0	25.0	0.0	400	1373600
1088.3504209518433	3434	15.6875	2.171369	19.0	10.0	25.0	0.0	400	1374000
1088.6662337779999	3435	15.6875	2.390574	18.0	10.0	25.0	0.0	400	1374400
1088.9816238880157	3436	15.875	1.6909686	18.0	11.0	25.0	0.0	400	1374800
1089.296550989151	3437	15.875	1.7275344	18.0	11.0	25.0	0.0	400	1375200
1089.6127409934998	3438	16.0	1.6955825	19.0	13.0	25.0	0.0	400	1375600
1089.9289197921753	3439	15.625	1.7984369	19.0	13.0	25.0	0.0	400	1376000
1090.243929386139	3440	15.8125	2.1857135	18.0	9.0	25.0	0.0	400	1376400
1090.5596210956573	3441	16.5	1.2247449	18.0	15.0	25.0	0.0	400	1376800
1090.8753435611725	3442	16.3125	1.6851836	19.0	12.0	25.0	0.0	400	1377200
1091.19043135643	3443	16.0	1.3228756	18.0	13.0	25.0	0.0	400	1377600
1091.506155014038	3444	15.9375	1.8864236	19.0	11.0	25.0	0.0	400	1378000
1091.8223345279694	3445	16.625	1.0532687	19.0	15.0	25.0	0.0	400	1378400
1092.1373414993286	3446	15.4375	3.1813667	19.0	4.0	25.0	0.0	400	1378800
1092.453769683838	3447	16.1875	1.2358575	18.0	14.0	25.0	0.0	400	1379200
1092.7689847946167	3448	16.4375	1.0588171	18.0	15.0	25.0	0.0	400	1379600
1093.0839338302612	3449	15.625	1.5360258	19.0	13.0	25.0	0.0	400	1380000
1093.399629354477	3450	16.0625	1.2975338	18.0	14.0	25.0	0.0	400	1380400
1093.7152667045593	3451	15.3125	3.4409075	19.0	6.0	25.0	0.0	400	1380800
1094.0307712554932	3452	15.75	2.5617378	18.0	8.0	25.0	0.0	400	1381200
1094.3467371463776	3453	16.5	1.5411035	19.0	13.0	25.0	0.0	400	1381600
1094.6614339351654	3454	16.4375	1.6571342	18.0	13.0	25.0	0.0	400	1382000
1094.9784779548645	3455	16.5	1.172604	19.0	14.0	25.0	0.0	400	1382400
1095.2938809394836	3456	16.125	1.1659224	18.0	14.0	25.0	0.0	400	1382800
1095.6102495193481	3457	16.1875	1.943539	19.0	11.0	25.0	0.0	400	1383200
1095.944028377533	3458	16.3125	1.9595519	19.0	11.0	25.0	0.0	400	1383600
1096.2606453895569	3459	16.25	2.0155644	19.0	12.0	25.0	0.0	400	1384000
1096.5760645866394	3460	15.0	3.4095454	18.0	3.0	25.0	0.0	400	1384400
1096.8919613361359	3461	16.3125	2.31081	19.0	10.0	25.0	0.0	400	1384800
1097.207810640335	3462	16.1875	1.4670868	18.0	13.0	25.0	0.0	400	1385200
1097.5238168239594	3463	17.0625	0.8267973	18.0	16.0	25.0	0.0	400	1385600
1097.8392944335938	3464	16.0625	1.9833289	19.0	10.0	25.0	0.0	400	1386000
1098.155284166336	3465	16.0625	1.7842628	18.0	12.0	25.0	0.0	400	1386400
1098.4718897342682	3466	16.0625	1.1973277	18.0	14.0	25.0	0.0	400	1386800
1098.7871804237366	3467	15.4375	3.1218734	18.0	4.0	25.0	0.0	400	1387200
1099.1019067764282	3468	16.0	1.5	18.0	13.0	25.0	0.0	400	1387600
1099.418035030365	3469	16.0625	1.3905373	18.0	14.0	25.0	0.0	400	1388000
1099.7335743904114	3470	15.625	2.4968731	18.0	7.0	25.0	0.0	400	1388400
1100.0495610237122	3471	15.25	1.5612495	18.0	13.0	25.0	0.0	400	1388800
1100.3650860786438	3472	16.125	1.5360258	18.0	13.0	25.0	0.0	400	1389200
1100.6802008152008	3473	15.5	2.4494898	18.0	10.0	25.0	0.0	400	1389600
1100.9960765838623	3474	15.5625	2.149673	19.0	11.0	25.0	0.0	400	1390000
1101.3111066818237	3475	15.25	4.6837487	20.0	2.0	25.0	0.0	400	1390400
